UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
d9037db2-2bfa-4775-81d5-a89a34d9c4e2,PASS,HTTP:Nedladdning:Atom,https://datavardluft.smhi.se/inspire/SE_AM_AQD_AirQualityManagementZone.gml,https://datavardluft.smhi.se/inspire/SE_AM_AQD_AirQualityManagementZone.gml,200,
d9037db2-2bfa-4775-81d5-a89a34d9c4e2,PASS,wfs,https://datavardluft.smhi.se/aqd/wfs?,https://datavardluft.smhi.se/aqd/wfs?request=GetCapabilities,200,
d9037db2-2bfa-4775-81d5-a89a34d9c4e2,PASS,wms,https://datavardluft.smhi.se/aqd/wms?layers=AM.AirQualityManagementZone,https://datavardluft.smhi.se/aqd/wms?layers=AM.AirQualityManagementZone&request=GetCapabilities,200,
d9e228cb-aaf8-4f1d-be30-c99743a5f353,PASS,HTTP:OGC:WMS,https://bransch.trafikverket.se/tjanster/data-kartor-och-geodatatjanster/las-om-vara-data/,https://bransch.trafikverket.se/tjanster/data-kartor-och-geodatatjanster/las-om-vara-data/?request=GetCapabilities,200,
d9e228cb-aaf8-4f1d-be30-c99743a5f353,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=RailwayStationNode,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=RailwayStationNode&version=2.0.0,200,
d9e228cb-aaf8-4f1d-be30-c99743a5f353,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayStationNode,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayStationNode&request=GetCapabilities,200,
daee8f75-0c83-45bc-9107-ee03447467c8,PASS,wms,https://geodata.scb.se/geoserver/inspire/US.UtilityAndGovernmentServices.PrePrimaryEducation/ows?service=wms&version=1.3.0&request=GetCapabilities,https://geodata.scb.se/geoserver/inspire/US.UtilityAndGovernmentServices.PrePrimaryEducation/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
daee8f75-0c83-45bc-9107-ee03447467c8,PASS,atom,https://share.scb.se/OV0105/Xml/US/us_administrativaochsocialaoffentligatjanster_forskolor_atom_nt.xml,https://share.scb.se/OV0105/Xml/US/us_administrativaochsocialaoffentligatjanster_forskolor_atom_nt.xml,200,
dc1d92f8-27e4-4917-ad0c-eef7354c4c55,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=RoadSurfaceCategory,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=RoadSurfaceCategory&version=2.0.0,200,
dc1d92f8-27e4-4917-ad0c-eef7354c4c55,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.RoadSurfaceCategory,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.RoadSurfaceCategory&request=GetCapabilities,200,
dd8371a0-f692-44e3-bd0b-25de8dee8906,PASS,wfs,https://geodata.naturvardsverket.se/inspire/ps/wfs?,https://geodata.naturvardsverket.se/inspire/ps/wfs?request=GetCapabilities,200,
dd8371a0-f692-44e3-bd0b-25de8dee8906,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.NVO,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.NVO&request=GetCapabilities,200,
dd8371a0-f692-44e3-bd0b-25de8dee8906,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,200,
de157460-f149-4264-a5f9-e451576f4352,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/nitratkansligaomraden/20221207/nitratkansligaomraden.zip,https://cdn.jordbruksverket.se/inspire/atom/nitratkansligaomraden/20221207/nitratkansligaomraden.zip,200,
de157460-f149-4264-a5f9-e451576f4352,PASS,wms,http://epub.sjv.se/inspire/inspire/ows?service=WMS&request=GetCapabilities&layers=nitratkansligtomrade,http://epub.sjv.se/inspire/inspire/ows?layers=nitratkansligtomrade&request=GetCapabilities&service=WMS,200,
de157460-f149-4264-a5f9-e451576f4352,PASS,wfs,http://epub.sjv.se/inspire/inspire/ows?service=WFS&request=GetCapabilities&layers=nitratkansligtomrade,http://epub.sjv.se/inspire/inspire/ows?layers=nitratkansligtomrade&request=GetCapabilities&service=WFS,200,
de157460-f149-4264-a5f9-e451576f4352,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/nitratkansligaomraden/atom-datasetfeed-nitratkansligaomraden.xml,https://cdn.jordbruksverket.se/inspire/atom/nitratkansligaomraden/atom-datasetfeed-nitratkansligaomraden.xml,200,
df439ba5-014e-44ec-86cb-ddb9e5ba306c,PASS,wms,http://epub.sjv.se/inspire/inspire/ows?service=WMS&request=GetCapabilities&layer=arslager_block,http://epub.sjv.se/inspire/inspire/ows?layer=arslager_block&request=GetCapabilities&service=WMS,200,
df439ba5-014e-44ec-86cb-ddb9e5ba306c,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/jordbruksblock/20240320/jordbruksblock.zip,https://cdn.jordbruksverket.se/inspire/atom/jordbruksblock/20240320/jordbruksblock.zip,200,
df439ba5-014e-44ec-86cb-ddb9e5ba306c,PASS,wfs,http://epub.sjv.se/inspire/inspire/ows?service=WFS&request=GetCapabilities&TYPENAMES=arslager_block,http://epub.sjv.se/inspire/inspire/ows?TYPENAMES=arslager_block&request=GetCapabilities&service=WFS,200,
df439ba5-014e-44ec-86cb-ddb9e5ba306c,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/jordbruksblock/atom-datasetfeed-jordbruksblock.xml,https://cdn.jordbruksverket.se/inspire/atom/jordbruksblock/atom-datasetfeed-jordbruksblock.xml,200,
e01ec23d-14ab-4359-a359-402128d96673,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayLinqSequence,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayLinqSequence&request=GetCapabilities,200,
e01ec23d-14ab-4359-a359-402128d96673,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=RailwayLinkSequence,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=RailwayLinkSequence&version=2.0.0,200,
e01ec23d-14ab-4359-a359-402128d96673,FAIL,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities,400,
e021cfa6-9cb5-49c5-a7cf-c0c815f3dfa2,PASS,HTTP:OGC:WMS,https://inspire.msb.se/pfra/ows?,https://inspire.msb.se/pfra/ows?request=GetCapabilities,200,
e021cfa6-9cb5-49c5-a7cf-c0c815f3dfa2,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_PFRA.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_PFRA.xml,200,
e2140ebe-3719-444a-95f1-74ff0c7264be,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-23.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-23.atom,200,
e2140ebe-3719-444a-95f1-74ff0c7264be,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.nederbord_manadssumma_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.nederbord_manadssumma_view/wms?request=GetCapabilities&service=wms,200,
e317c48b-2a5e-4590-a2d5-c79900541d13,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/jordbruksskiften/atom-datasetfeed-jordbruksskiften.xml,https://cdn.jordbruksverket.se/inspire/atom/jordbruksskiften/atom-datasetfeed-jordbruksskiften.xml,200,
e317c48b-2a5e-4590-a2d5-c79900541d13,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/jordbruksskiften/20240320/jordbruksskiften.zip,https://cdn.jordbruksverket.se/inspire/atom/jordbruksskiften/20240320/jordbruksskiften.zip,200,
e317c48b-2a5e-4590-a2d5-c79900541d13,PASS,wms,http://epub.sjv.se/inspire/inspire/ows?service=WMS&request=GetCapabilities&layer=arslager_skifte,http://epub.sjv.se/inspire/inspire/ows?layer=arslager_skifte&request=GetCapabilities&service=WMS,200,
e317c48b-2a5e-4590-a2d5-c79900541d13,PASS,wfs,http://epub.sjv.se/inspire/inspire/ows?service=WFS&request=GetCapabilities&TYPENAMES=arslager_skifte,http://epub.sjv.se/inspire/inspire/ows?TYPENAMES=arslager_skifte&request=GetCapabilities&service=WFS,200,
e3b0f9c4-5292-436b-bfd1-4a0763b3ef4f,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
e3b0f9c4-5292-436b-bfd1-4a0763b3ef4f,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.LysichitonAmericanus,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.LysichitonAmericanus&request=GetCapabilities,200,
e3b0f9c4-5292-436b-bfd1-4a0763b3ef4f,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
e5496203-17f6-4bb1-bad6-9661167b3aed,PASS,wms,https://resource.sgu.se/service/wms/inspire/AM-ProspectingAndMiningPermitArea,https://resource.sgu.se/service/wms/inspire/AM-ProspectingAndMiningPermitArea?request=GetCapabilities,200,
e5496203-17f6-4bb1-bad6-9661167b3aed,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/AM_SGU_ProspectingAndMiningPermitArea.xml,https://resource.sgu.se/service/atom/inspire/datasets/AM_SGU_ProspectingAndMiningPermitArea.xml,200,
e682b368-977d-495a-b183-f4c8f21d82f5,PASS,HTTP:OGC:WMS,https://inspire-raa.metria.se/geoserver/Varldsarv/ows?,https://inspire-raa.metria.se/geoserver/Varldsarv/ows?request=GetCapabilities,200,
e682b368-977d-495a-b183-f4c8f21d82f5,PASS,HTTP:Nedladdning:Atom,https://gis-services.metria.se/raafeed/PS.UNESCOWorldHeritage-topfeed.xml,https://gis-services.metria.se/raafeed/PS.UNESCOWorldHeritage-topfeed.xml,200,
e6ceaee0-db46-4c79-90d3-3858e3db1a3c,PASS,wms,https://resource.sgu.se/service/wms/inspire/GE-Berggrund_50k-250k,https://resource.sgu.se/service/wms/inspire/GE-Berggrund_50k-250k?request=GetCapabilities,200,
e6ceaee0-db46-4c79-90d3-3858e3db1a3c,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Bedrock_50K-250K.xml,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Bedrock_50K-250K.xml,200,
e8bf918b-6f44-42d9-b34b-ca39373d227b,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.MaintenanceAuthority,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.MaintenanceAuthority&request=GetCapabilities,200,
e8bf918b-6f44-42d9-b34b-ca39373d227b,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=MaintenanceAuthority,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=MaintenanceAuthority&version=2.0.0,200,
e929bec9-8709-4b7c-9cb1-c24fa2ed97d6,PASS,wms,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=(datahost_id=8),https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=%28datahost_id%3D8%29&request=GetCapabilities,200,
e929bec9-8709-4b7c-9cb1-c24fa2ed97d6,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
e97924b8-ec7f-4b4e-9adf-1aec5fa13035,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/hb-habitat/ows?layers=HB.HabitatUtbredning.2013,https://geodata.naturvardsverket.se/inspire/hb-habitat/ows?layers=HB.HabitatUtbredning.2013&request=GetCapabilities,200,
e97924b8-ec7f-4b4e-9adf-1aec5fa13035,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HB_HABITAT_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HB_HABITAT_serviceFeed.xml,200,
ea553fb5-a80d-4cf3-84ae-74593cd34918,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_er/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_er/ows?request=GetCapabilities,200,
ea553fb5-a80d-4cf3-84ae-74593cd34918,PASS,HTTP:OGC:API-Features,https://ext-geodata-ows.lansstyrelsen.se/inspire_er/ogc/features/v1/collections/ER.RenewableAndWastePotentialCoverage,https://ext-geodata-ows.lansstyrelsen.se/inspire_er/ogc/features/v1/collections/ER.RenewableAndWastePotentialCoverage?request=GetCapabilities,200,
ea553fb5-a80d-4cf3-84ae-74593cd34918,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/er_vindkartering_140m_2011.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/er_vindkartering_140m_2011.xml,200,
eb187085-be16-4b45-aa95-c49f06765b07,PASS,wms,https://resource.sgu.se/service/wms/inspire/GE-Jordarter_1M,https://resource.sgu.se/service/wms/inspire/GE-Jordarter_1M?request=GetCapabilities,200,
eb187085-be16-4b45-aa95-c49f06765b07,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Surficial_1M.xml,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Surficial_1M.xml,200,
eb8cea14-55cf-4c30-8c13-3351870b6f8d,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-6.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-6.atom,200,
eb8cea14-55cf-4c30-8c13-3351870b6f8d,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.relativ_luftfuktighet_momentan_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.relativ_luftfuktighet_momentan_view/wms?request=GetCapabilities&service=wms,200,
ebcb61ce-d76a-43fe-89d3-56cd3e741fdc,PASS,HTTP:OGC:WMS,https://geodata.havochvatten.se/geoservices/fiskets-geografier/ows?,https://geodata.havochvatten.se/geoservices/fiskets-geografier/ows?request=GetCapabilities,200,
ebcb61ce-d76a-43fe-89d3-56cd3e741fdc,PASS,atom,https://geodata.havochvatten.se/download/fiskets-geografier/atom-fiskets-geografier-datafeed.xml,https://geodata.havochvatten.se/download/fiskets-geografier/atom-fiskets-geografier-datafeed.xml,200,
edb8b81b-dd7a-4a29-98ae-a454d2cfddcc,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.vindriktning_10min_medel_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.vindriktning_10min_medel_view/wms?request=GetCapabilities&service=wms,200,
edb8b81b-dd7a-4a29-98ae-a454d2cfddcc,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-3.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-3.atom,200,
ee32d342-c9bd-41ae-8eb7-75b9307cf491,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten_DamOrWeir/HY.PhysicalWaters.ManMadeObject/wfs?service=wfs&request=getcapabilities,https://opendata-view.smhi.se/SMHI_vatten_DamOrWeir/HY.PhysicalWaters.ManMadeObject/wfs?request=GetCapabilities&service=wfs,200,
ee32d342-c9bd-41ae-8eb7-75b9307cf491,FAIL,atom,https://opendata-download-hydrography.smhi.se/api/version/latest/spec/inspire-hyp/region/se/element/dow.atom,https://opendata-download-hydrography.smhi.se/api/version/latest/spec/inspire-hyp/region/se/element/dow.atom,404,
ee32d342-c9bd-41ae-8eb7-75b9307cf491,PASS,wfs,https://opendata-view.smhi.se/SMHI_vatten_DamOrWeir/HY.PhysicalWaters.ManMadeObject/ows?service=WFS&request=GetFeature&typeNames=HY.PhysicalWaters.ManMadeObject&outputFormat=SHAPE-ZIP&srsName=EPSG:3006&format_options=charset:utf-8,https://opendata-view.smhi.se/SMHI_vatten_DamOrWeir/HY.PhysicalWaters.ManMadeObject/ows?format_options=charset:utf-8&outputFormat=SHAPE-ZIP&request=GetCapabilities&service=WFS&srsName=EPSG:3006&typeNames=HY.PhysicalWaters.ManMadeObject,200,
ee32d342-c9bd-41ae-8eb7-75b9307cf491,PASS,wms,https://opendata-view.smhi.se/SMHI_vatten_DamOrWeir/HY.PhysicalWaters.ManMadeObject/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/SMHI_vatten_DamOrWeir/HY.PhysicalWaters.ManMadeObject/wms?request=GetCapabilities&service=wms,200,
eeb57967-2347-4934-9ec9-8954716c7d38,PASS,HTTP:OGC:WMS,https://inspire-raa.metria.se/geoserver/ByggnaderRuiner/ows?,https://inspire-raa.metria.se/geoserver/ByggnaderRuiner/ows?request=GetCapabilities,200,
eeb57967-2347-4934-9ec9-8954716c7d38,PASS,HTTP:Nedladdning:Atom,https://gis-services.metria.se/raafeed/BU.Ruins-topfeed.xml,https://gis-services.metria.se/raafeed/BU.Ruins-topfeed.xml,200,
efb52885-a112-402e-9286-e942227d6385,PASS,atom,https://share.scb.se/OV0105/Xml/PD/pd_befolkningsfordelning_5arsklasser_atom_nt.xml,https://share.scb.se/OV0105/Xml/PD/pd_befolkningsfordelning_5arsklasser_atom_nt.xml,200,
efb52885-a112-402e-9286-e942227d6385,PASS,wms,https://geodata.scb.se/geoserver/inspire/PD.StatisticalDistribution.AgeBy5YearsValue/ows?service=wms&version=1.3.0&request=GetCapabilities,https://geodata.scb.se/geoserver/inspire/PD.StatisticalDistribution.AgeBy5YearsValue/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
f0be67ee-4c6a-4103-a443-1530d2a31411,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
f0be67ee-4c6a-4103-a443-1530d2a31411,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.OndatraZibethicus,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.OndatraZibethicus&request=GetCapabilities,200,
f0be67ee-4c6a-4103-a443-1530d2a31411,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
f2232e40-ee42-433f-b8f7-a272fa818ee8,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=FunctionalRoadClass,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=FunctionalRoadClass&version=2.0.0,200,
f2232e40-ee42-433f-b8f7-a272fa818ee8,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.FunctionalRoadClass,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.FunctionalRoadClass&request=GetCapabilities,200,
F2554ED6-3A9B-4955-B4AC-D61B35026C88,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/am-restriction/ows?layers=AM.regulatoryAreas,https://geodata.naturvardsverket.se/inspire/am-restriction/ows?layers=AM.regulatoryAreas&request=GetCapabilities,200,
f28575c2-9229-4445-9324-a41430213fb0,PASS,atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-4.atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-4.atom,200,
f28575c2-9229-4445-9324-a41430213fb0,PASS,wms,https://opendata-view.smhi.se/oc-obs-salinity/OF.PointObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/oc-obs-salinity/OF.PointObservation/wms?request=GetCapabilities&service=wms,200,
f2d8691f-8b75-4a62-8d94-7cb1982cceea,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesIS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesIS_serviceFeed.xml,200,
f2d8691f-8b75-4a62-8d94-7cb1982cceea,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-ic/ows?layers=PS.ProtectedSites.Ramsar,https://geodata.naturvardsverket.se/inspire/ps-ic/ows?layers=PS.ProtectedSites.Ramsar&request=GetCapabilities,200,
f4976af1-5d2f-40eb-b1bd-b9c34c304e7c,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_APSFR.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_APSFR.xml,200,
f4976af1-5d2f-40eb-b1bd-b9c34c304e7c,PASS,HTTP:OGC:WMS,https://inspire.msb.se/apsfr/ows?,https://inspire.msb.se/apsfr/ows?request=GetCapabilities,200,
f56d281c-8246-40aa-83cd-9db0d4389d5a,PASS,HTTP:Nedladdning:Atom,https://geodpags.skogsstyrelsen.se/geodataport/feeds/Naturvardsavtal.xml,https://geodpags.skogsstyrelsen.se/geodataport/feeds/Naturvardsavtal.xml,200,
f56d281c-8246-40aa-83cd-9db0d4389d5a,PASS,wms,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaNaturvardsavtal/MapServer/WmsServer,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaNaturvardsavtal/MapServer/WmsServer?request=GetCapabilities,200,
f6fabe7a-0e5c-4748-9fc4-1eaae0e99e75,PASS,wms,https://resource.sgu.se/service/wms/inspire/GE-Borrhal,https://resource.sgu.se/service/wms/inspire/GE-Borrhal?request=GetCapabilities,200,
f6fabe7a-0e5c-4748-9fc4-1eaae0e99e75,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Borehole.xml,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Borehole.xml,200,
f95e482c-febe-4d49-9421-6776ca3d4789,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
f95e482c-febe-4d49-9421-6776ca3d4789,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.ElodeaNuttallii,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.ElodeaNuttallii&request=GetCapabilities,200,
f95e482c-febe-4d49-9421-6776ca3d4789,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
fd340660-5286-4ff0-a8de-a34848a0d660,PASS,HTTP:Nedladdning:Atom,https://gis-services.metria.se/ivofeed/ivo_topfeed.xml,https://gis-services.metria.se/ivofeed/ivo_topfeed.xml,200,
fd340660-5286-4ff0-a8de-a34848a0d660,PASS,HTTP:OGC:WMS,https://ivo.metria.se/geoserver/ivo/ows?,https://ivo.metria.se/geoserver/ivo/ows?request=GetCapabilities,200,
fdc2a96a-530b-4d51-8158-a81dc520438d,PASS,wms,https://resource.sgu.se/service/wms/inspire/MR-Mineralresurser,https://resource.sgu.se/service/wms/inspire/MR-Mineralresurser?request=GetCapabilities,200,
fdc2a96a-530b-4d51-8158-a81dc520438d,PASS,wfs,https://m4eu.sgu.se/m4eu/services/m4eu_v2020.8?service=WFS&request=GetCapabilities,https://m4eu.sgu.se/m4eu/services/m4eu_v2020.8?request=GetCapabilities&service=WFS,200,
fe957417-c0e4-422c-9f3b-2f95504c4ccc,PASS,wms,https://resource.sgu.se/service/wms/inspire/SR-Havsbottenyttacke_25k,https://resource.sgu.se/service/wms/inspire/SR-Havsbottenyttacke_25k?request=GetCapabilities,200,
fe957417-c0e4-422c-9f3b-2f95504c4ccc,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/SR_SGU_SeaBedArea_25K.xml,https://resource.sgu.se/service/atom/inspire/datasets/SR_SGU_SeaBedArea_25K.xml,200,
fee85cb0-8269-11eb-b179-d785eca52194,PASS,https://resources.geodata.se/codelist/metadata/protokoll.xml#HTTP:Nedladdning:Atom,https://opendata-download-grid-archive.smhi.se/inspire/8,https://opendata-download-grid-archive.smhi.se/inspire/8,200,
fee85cb0-8269-11eb-b179-d785eca52194,PASS,wms,https://opendata-view.smhi.se/grid-archive-nemonordic-nsbs01/OF.GridSeriesObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/grid-archive-nemonordic-nsbs01/OF.GridSeriesObservation/wms?request=GetCapabilities&service=wms,200,
ff084649-0ec8-4149-94cf-3a8cce587462,PASS,wms,http://daim.lfv.se/geoserver/mais/wms?,http://daim.lfv.se/geoserver/mais/wms?request=GetCapabilities,200,
ff084649-0ec8-4149-94cf-3a8cce587462,PASS,wfs,http://daim.lfv.se/geoserver/mais/wfs?,http://daim.lfv.se/geoserver/mais/wfs?request=GetCapabilities,200,
ffec9c3b-bef0-4178-ad96-33b22712731f,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=AccessRestriction,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=AccessRestriction&version=2.0.0,200,
ffec9c3b-bef0-4178-ad96-33b22712731f,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.CommonTransportElements.AccessRestriction,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.CommonTransportElements.AccessRestriction&request=GetCapabilities,200,
