uuid,url,url_status
87e5b812-7f68-4526-83d6-8c501cb1a6f0,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
99a95ad5-5ee2-409c-9ea0-77223e839864,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b1c8b348-2856-40fc-ae93-c5de5efcab3c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4679eb0a-0cd7-4de6-9c86-c76ae444c05d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4221086f-b838-42b6-a06f-04cb7cdebda3,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
08a3b14e-07bf-4a39-a517-c941776f75eb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7beed39a-cd40-4ebc-92c6-4571aa7f1be2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e3b6a12c-6e0f-4e1e-b7c8-05f2ba4af47b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
69bf9965-760d-41ac-8708-ad0d6e968169,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
338b3ca5-2153-451f-b6e1-3df0c89aefbc,https://haleconnect.com/ows/services/org.670.71d95ab9-246e-44e1-8529-406732ca7571_wfs?SERVICE=WFS&Request=GetCapabilities,1
